"time","site_id","SAIFI","est_uncertainty"
"1685318400000","18","1.2423993426458504","0"
"1685318400000","20","3.142362313820575","0"
"1685318400000","23","0","0"
"1685318400000","24","5","0"
"1685318400000","25","3.5752604743959213","0"
"1685318400000","26","3.9467501957713393","0"
"1685318400000","27","0","0"
"1685318400000","28","0","0"
"1685318400000","29","1.0014903129657229","0"
"1685318400000","30","3.5","0"
"1685318400000","31","0","0"
"1685318400000","32","2","0"
"1685318400000","33","2.72493804911016","0"
"1685318400000","34","0.5114155251141552","0"
"1685318400000","35","2","0"
"1685318400000","36","1.7557916739244035","0"
"1685318400000","37","2","0"
"1685318400000","38","0","0"
"1685318400000","39","0","0"
"1685318400000","40","5.801929913661757","0"
"1685318400000","41","2.6675487925901424","0"
"1685318400000","44","0.5142857142857143","0"
"1685318400000","45","0","0"
"1685318400000","46","0","0"
"1685318400000","48","4.007952286282307","0"
"1685318400000","49","0","0"
"1685318400000","50","2.6666666666666665","0"
"1685318400000","51","0.44770153231179216","0"
"1685318400000","52","3.246376811594203","0"
"1685318400000","54","0","0"
"1685318400000","56","2.433942738875474","0"
"1685318400000","58","2.006469270962926","0"
"1685318400000","59","3.0095167008770294","0"
"1685318400000","60","0","0"
"1685318400000","61","1.6733067729083666","0"
"1685318400000","62","2","0"
"1685318400000","63","5.326757090012331","0"
"1685318400000","64","0.3611608742386242","0"
"1685318400000","68","0.430861295148536","0"
"1685318400000","69","1.1216617210682494","0"
"1685318400000","70","0","0"
"1685318400000","71","3","0"
"1685318400000","72","2","0"
"1685318400000","73","2.1794594594594594","0"
"1685318400000","74","1.0449656602306596","0"
"1685318400000","75","4.003972194637537","0"
"1685318400000","78","1.222188541982419","0"
"1685318400000","79","0.8648648648648648","0"
"1685318400000","80","1","0"
"1685318400000","85","0.5386053967405824","0"
"1685318400000","86","5","0"
"1685318400000","87","0.8684040491061813","0"
"1685318400000","89","5.370884871550904","0"
"1685318400000","90","0.6122077133313089","0"
"1685318400000","92","1.024390243902439","0"
"1685318400000","93","0.7053883834849546","0"
"1685318400000","94","4.742413549752999","0"
"1685318400000","95","5","0"
"1685318400000","96","1","0"
"1685318400000","99","1.8171984856679286","0"
"1685318400000","100","5.023673062546723","0"
"1685318400000","102","5","0"
"1685318400000","103","1.7551802193975274","0"
"1685318400000","105","3.6733476892496273","0"
"1685318400000","106","5.932901706886404","0"
"1685318400000","108","2","0"
"1685318400000","109","1","0"
"1685318400000","110","0","0"
"1685318400000","111","2.3350690199247897","0"
"1685318400000","112","3","0"
"1685318400000","113","6","0"
"1685318400000","116","3.2301221710394556","0"
"1685318400000","117","3","0"
"1685318400000","118","1.037170418006431","0"
"1685318400000","119","1.9352051835853132","0"
"1685318400000","120","5.108971109984795","0"
"1685318400000","123","2.0394090164943273","0"
"1685318400000","125","1.0049850448654039","0"
"1685318400000","127","1.5","0"
"1685318400000","129","2","0"
"1685318400000","131","2.0059701492537316","0"
"1685318400000","132","2.5070172321904423","0"
"1685318400000","133","3","0"
"1685318400000","134","0","0"
"1685318400000","135","0.49606299212598426","0"
"1685318400000","136","0","0"
"1685318400000","139","0.8458315385519051","0"
"1685318400000","140","2.2354463130659767","0"
"1685318400000","141","0.7329079042081613","0"
"1685318400000","142","3","0"
"1685318400000","143","5","0"
"1685318400000","144","1.2989690721649483","0"
"1685318400000","145","5.002481389578164","0"
"1685318400000","147","0.40875912408759124","0"
"1685318400000","148","1.235041862364713","0"
"1685318400000","150","2.0107719928186714","0"
"1685318400000","151","1.7658394160583943","0"
"1685318400000","152","0.34878892733564015","0"
"1685318400000","153","0","0"
"1685318400000","154","5.003723008190618","0"
"1685318400000","156","0.491347794296856","0"
"1685318400000","159","0.5509702104400109","0"
"1685318400000","160","0","0"
"1685318400000","161","2","0"
"1685318400000","163","0.5110266159695818","0"
"1685318400000","164","2.478688524590164","0"
"1685318400000","165","1.032258064516129","0"
"1685318400000","166","3","0"
"1685318400000","167","0.9230769230769231","0"
"1685318400000","168","1.6042440318302387","0"
"1685318400000","169","0","0"
"1685318400000","170","3","0"
"1685318400000","172","0.3451463790446841","0"
"1685318400000","173","2.3348595367121585","0"
"1685318400000","174","3","0"
"1685318400000","175","0.5517241379310345","0"
"1685318400000","176","0.5009940357852883","0"
"1685318400000","177","0","0"
"1685318400000","178","1.3153545019573727","0"
"1685318400000","179","0","0"
"1685318400000","180","0","0"
"1685318400000","181","1.9925871015567087","0"
"1685318400000","182","0.5","0"
"1685318400000","183","1.8004018754186202","0"
"1685318400000","185","1.5","0"
"1685318400000","186","1.0314658480429777","0"
"1685318400000","187","2.0581929555895866","0"
"1685318400000","188","1.157622739018088","0"
"1685318400000","189","2.356975837879969","0"
"1685318400000","190","0","0"
"1685318400000","192","0.7560000000000001","0"
"1685318400000","193","2.325642715886618","0"
"1685318400000","194","2.75","0"
"1685318400000","195","3.5139442231075697","0"
"1685318400000","196","3.3333333333333335","0"
"1685318400000","198","2.9040622299049264","0"
"1685318400000","199","0.42424242424242425","0"
"1685318400000","201","0.33684210526315794","0"
"1685318400000","202","0.33791485082132083","0"
"1685318400000","203","2","0"
"1685318400000","204","4.163445935978758","0"
"1685318400000","205","3","0"
"1685318400000","207","2.9296242474569234","0"
"1685318400000","208","3.5600403632694246","0"
"1685318400000","210","0.3497571131158917","0"
"1685318400000","211","0","0"
"1685318400000","212","2","0"
"1685318400000","213","3.6690933156849765","0"
"1685318400000","214","4","0"
"1685318400000","215","2.562091503267974","0"
"1685318400000","216","0","0"
"1685318400000","217","4.666666666666667","0"
"1685318400000","218","0.8101265822784811","0"
"1685318400000","219","0.6699900299102692","0"
"1685318400000","220","0.5750142612664004","0"
"1685318400000","221","0","0"
"1685318400000","222","2.652789483083266","0"
"1685318400000","223","1.467515923566879","0"
"1685318400000","224","3.0082069137030594","0"
"1685318400000","225","6.071577961082203","0"
"1685318400000","227","2.0165041260315077","0"
"1685318400000","228","3","0"
"1685318400000","230","2.3333333333333335","0"
"1685318400000","232","0.5521774856203779","0"
"1685318400000","234","1.1784879189399844","0"
"1685318400000","236","2.164638511095204","0"
"1685318400000","237","1.0037341299477223","0"
"1685318400000","238","3","0"
"1685318400000","239","0","0"
"1685318400000","240","0.96","0"
"1685318400000","241","0","0"
"1685318400000","242","2.0346509671993274","0"
"1685318400000","243","0","0"
"1685318400000","244","3.535070140280561","0"
"1685318400000","245","3.9692142473599428","0"
"1685318400000","246","0","0"
"1685318400000","248","0","0"
"1685318400000","249","0","0"
"1685318400000","252","1","0"
"1685318400000","253","5.003861003861004","0"
"1685318400000","254","0.36167922497308935","0"
"1685318400000","256","2.104823553977866","0"
"1685318400000","259","0","0"
"1685318400000","260","2.955470038482683","0"
"1685318400000","261","0","0"
"1685318400000","263","1.3587194608256108","0"
"1685318400000","264","2.242491657397108","0"
"1685318400000","265","1.6733067729083666","0"
"1685318400000","266","2","0"
"1685318400000","267","1.5","0"
"1685318400000","270","0","0"
"1685318400000","271","0.25049701789264417","0"
"1685318400000","272","0.6673286991062563","0"
"1685318400000","273","3.3333333333333335","0"
"1685318400000","274","3.6666666666666665","0"
"1685318400000","276","2.259808195292066","0"
"1685318400000","279","1","0"
"1685318400000","280","5","0"
"1685318400000","281","1.563194623933833","0"
"1685318400000","285","4.0099453008453505","0"
"1685318400000","286","3.020224719101124","0"
"1685318400000","287","2.3333333333333335","0"
"1685318400000","288","0.5260960334029228","0"
"1685318400000","290","2.3333333333333335","0"
"1685318400000","291","0","0"
"1685318400000","294","3","0"
"1685318400000","296","2.760225911346911","0"
"1685318400000","298","1.8904726181545386","0"
"1685318400000","299","0","0"
"1685318400000","300","1.1619596541786743","0"
"1685318400000","301","2.9166666666666665","0"
"1685318400000","302","1.044559585492228","0"
"1685318400000","303","0","0"
"1685318400000","304","0","0"
"1685318400000","305","0.3333333333333333","0"
"1685318400000","306","1.0336694582122714","0"
"1685318400000","307","0","0"
"1685318400000","308","0","0"
"1685318400000","309","1.3525662529352567","0"
"1685318400000","310","7.210153072694203","0"
"1685318400000","311","1.037037037037037","0"
"1685318400000","312","0","0"
"1685318400000","313","0.5004965243296922","0"
"1685318400000","314","0.39252336448598135","0"
"1685318400000","315","0","0"
"1685318400000","316","0.3333333333333333","0"
"1685318400000","317","2.5605419136325147","0"
"1685318400000","318","1.534246575342466","0"
"1685318400000","319","1.7424373379429559","0"
"1685318400000","320","0","0"
"1685318400000","321","2.6804055176998505","0"
"1685318400000","323","1.6930505983623767","0"
"1685318400000","326","0","0"
"1685318400000","327","1.0023201856148491","0"
"1685318400000","328","2.1005470174524614","0"
"1685318400000","329","0.5002481389578164","0"
"1685318400000","330","0.7643601895734596","0"
"1685318400000","331","0.3333333333333333","0"
"1685318400000","333","1","0"
"1685318400000","336","2.2635238815242857","0"
"1685318400000","337","0.5","0"
"1685318400000","339","0","0"
"1685318400000","340","2.435763189689891","0"
"1685318400000","341","0","0"
"1685318400000","342","0.3771043771043771","0"
"1685318400000","343","0.5298291721419185","0"
"1685318400000","344","4.5","0"
"1685318400000","345","0","0"
"1685318400000","346","1","0"
"1685318400000","348","0.42026266416510316","0"
"1685318400000","349","1.3333333333333333","0"
"1685318400000","350","1","0"
"1685318400000","351","5.25","0"
"1685318400000","352","1.7429482713529534","0"
"1685318400000","353","0","0"
"1685318400000","354","0.8340918494000827","0"
"1685318400000","355","1","0"
"1685318400000","356","3.034113712374582","0"
"1685318400000","357","0","0"
"1685318400000","358","2.284419263456091","0"
"1685318400000","359","4.001985111662531","0"
"1685318400000","362","2","0"
"1685318400000","363","3.1364292261478006","0"
"1685318400000","364","1.4936099277644008","0"
"1685318400000","365","0","0"
"1685318400000","366","0.34485118029421824","0"
"1685318400000","367","0.3509138381201044","0"
"1685318400000","371","2.008968609865471","0"
"1685318400000","372","0.7396807925151347","0"
"1685318400000","373","1","0"
"1685318400000","374","2.989197203982207","0"
"1685318400000","378","3.0483870967741935","0"
"1685318400000","379","0.795109445868665","0"
"1685318400000","380","0","0"
"1685318400000","381","3.3728489483747612","0"
"1685318400000","382","0","0"
"1685318400000","383","2","0"
"1685318400000","384","0.3333333333333333","0"
"1685318400000","385","1.1807887543928153","0"
"1685318400000","386","1.7852557006862964","0"
"1685318400000","388","0","0"
"1685318400000","389","4.648456899609791","0"
"1685318400000","390","0","0"
"1685318400000","391","1.4068387997208653","0"
"1685318400000","392","2.5","0"
"1685318400000","394","3","0"
"1685318400000","396","3","0"
"1685318400000","397","0","0"
"1685318400000","398","3.0007442322004465","0"
"1685318400000","400","0","0"
"1685318400000","401","1.009261576971214","0"
"1685318400000","402","1","0"
"1685318400000","403","0","0"
"1685318400000","404","6.619853498358172","0"
"1685318400000","406","0.5442764578833693","0"
"1685318400000","408","1.0404266299673146","0"
"1685318400000","409","1","0"
"1685318400000","410","1.0520090450513133","0"
"1685318400000","411","2","0"
"1685318400000","412","2","0"
"1685318400000","415","3.121709507587488","0"
"1685318400000","416","1","0"
"1685318400000","417","0.4264861434313518","0"
"1685318400000","418","0.37079271657163876","0"
"1685318400000","419","1.0740543420351625","0"
"1685318400000","420","1.8294010889292196","0"
"1685318400000","422","1.0013245033112583","0"
"1685318400000","424","1.7503038722000348","0"
"1685318400000","425","1.9195429659604855","0"
"1685318400000","426","0","0"
"1685318400000","427","2.5344827586206895","0"
"1685318400000","428","1.7218995558592416","0"
"1685318400000","429","5.079507278835386","0"
"1685318400000","430","2.0019860973187686","0"
"1685318400000","431","0","0"
"1685318400000","433","1","0"
"1685318400000","434","0","0"
"1685318400000","435","0","0"
"1685318400000","436","3.0009923916639103","0"
"1685318400000","437","2.5","0"
"1685318400000","438","0","0"
"1685318400000","440","2.0343087790111","0"
"1685318400000","441","3.0037248572138067","0"
"1685318400000","442","8.333333333333332","0"
"1685318400000","444","2.17671405434587","0"
"1685318400000","445","2.378686216362907","0"
"1685318400000","446","2.704484476811039","0"
"1685318400000","447","1","0"
"1685318400000","448","1.0049850448654039","0"
"1685318400000","449","3","0"
"1685318400000","450","0.8408759124087591","0"
"1685318400000","452","1.3879518072289156","0"
"1685318400000","453","1.256857855361596","0"
"1685318400000","454","0","0"
"1685318400000","455","2","0"
"1685318400000","456","2.2123456790123455","0"
"1685318400000","457","1","0"
"1685318400000","458","0","0"
"1685318400000","459","2.5639534883720927","0"
"1685318400000","460","0.7568988173455978","0"
"1685318400000","462","1.6677696889477167","0"
"1685318400000","463","1.5970425138632165","0"
"1685318400000","465","4.001323188885213","0"
"1685318400000","466","2.5","0"
"1685318400000","467","0","0"
"1685318400000","468","0.9718004338394793","0"
"1685318400000","469","0.9006030824212642","0"
"1685318400000","470","1","0"
"1685318400000","472","0.34140558848433533","0"
"1685318400000","473","1.5857367593078133","0"
